,user_id,is_gone
4089,10547,0.038568781708428534
4090,10564,0.038568781708428534
4091,10587,0.06616422861960236
4092,10589,0.12254115344862467
4093,10609,0.11122201177983218
4094,10620,0.038568781708428534
4095,10629,0.06354905173547895
4096,10632,0.038568781708428534
4097,10649,0.038568781708428534
4098,10653,0.06354905173547895
4099,10657,0.06334303961768435
4100,10664,0.038568781708428534
4101,10687,0.038568781708428534
4102,10691,0.038568781708428534
4103,10693,0.06354905173547895
4104,10705,0.038568781708428534
4105,10726,0.038568781708428534
4106,10737,0.038568781708428534
4107,10760,0.038568781708428534
4108,10772,0.038568781708428534
4109,10778,0.06616422861960236
4110,10790,0.12467469120957546
4111,10796,0.038568781708428534
4112,10804,0.038568781708428534
4113,10821,0.12158220073411538
4114,10822,0.038568781708428534
4115,10832,0.038568781708428534
4116,10840,0.06616422861960236
4117,10842,0.038568781708428534
4118,10846,0.06354905173547895
4119,10849,0.038568781708428534
4120,10851,0.038568781708428534
4121,10861,0.13356870042616534
4122,10866,0.038568781708428534
4123,10870,0.038568781708428534
4124,10876,0.038568781708428534
4125,10879,0.12254115344862467
4126,10881,0.038568781708428534
4127,10924,0.038568781708428534
4128,10929,0.038568781708428534
4129,10966,0.038568781708428534
4130,10967,0.038568781708428534
4131,10977,0.12158220073411538
4132,10979,0.038568781708428534
4133,10983,0.7902065623004598
4134,10984,0.038568781708428534
4135,10986,0.038568781708428534
4136,11001,0.06334303961768435
4137,11007,0.06616422861960236
4138,11015,0.038568781708428534
4139,11028,0.038568781708428534
4140,11030,0.038568781708428534
4141,11031,0.12158220073411538
4142,11033,0.038568781708428534
4143,11047,0.038568781708428534
4144,11055,0.1187901618939555
4145,11056,0.038568781708428534
4146,11082,0.038568781708428534
4147,11085,0.11956129855387905
4148,11086,0.038568781708428534
4149,11090,0.038568781708428534
4150,11099,0.06354905173547895
4151,11112,0.06354905173547895
4152,11117,0.038568781708428534
4153,11124,0.038568781708428534
4154,11130,0.06354905173547895
4155,11131,0.038568781708428534
4156,11138,0.038568781708428534
4157,11139,0.038568781708428534
4158,11141,0.038568781708428534
4159,11150,0.038568781708428534
4160,11151,0.038568781708428534
4161,11157,0.038568781708428534
4162,11170,0.038568781708428534
4163,11181,0.11122201177983218
4164,11186,0.038568781708428534
4165,11192,0.038568781708428534
4166,11196,0.038568781708428534
4167,11204,0.038568781708428534
4168,11207,0.038568781708428534
4169,11222,0.06354905173547895
4170,11232,0.038568781708428534
4171,11235,0.038568781708428534
4172,11242,0.038568781708428534
4173,11243,0.038568781708428534
4174,11246,0.038568781708428534
4175,11260,0.038568781708428534
4176,11268,0.038568781708428534
4177,11269,0.038568781708428534
4178,11271,0.06354905173547895
4179,11277,0.038568781708428534
4180,11304,0.038568781708428534
4181,11307,0.11956129855387905
4182,11313,0.06354905173547895
4183,11315,0.038568781708428534
4184,11318,0.038568781708428534
4185,11326,0.8757283212432714
4186,11330,0.06354905173547895
4187,11338,0.038568781708428534
4188,11343,0.038568781708428534
4189,11350,0.038568781708428534
4190,11377,0.038568781708428534
4191,11379,0.06354905173547895
4192,11380,0.038568781708428534
4193,11387,0.038568781708428534
4194,11399,0.06334303961768435
4195,11407,0.038568781708428534
4196,11414,0.038568781708428534
4197,11415,0.038568781708428534
4198,11419,0.038568781708428534
4199,11430,0.038568781708428534
4200,11448,0.038568781708428534
4201,11450,0.038568781708428534
4202,11456,0.06334303961768435
4203,11463,0.038568781708428534
4204,11481,0.038568781708428534
4205,11486,0.06616422861960236
4206,11514,0.11956129855387905
4207,11521,0.038568781708428534
4208,11529,0.12158220073411538
4209,11543,0.038568781708428534
4210,11545,0.038568781708428534
4211,11571,0.038568781708428534
4212,11572,0.038568781708428534
4213,11581,0.1187901618939555
4214,11585,0.038568781708428534
4215,11595,0.038568781708428534
4216,11606,0.038568781708428534
4217,11609,0.038568781708428534
4218,11611,0.27576483135528507
4219,11622,0.06616422861960236
4220,11625,0.038568781708428534
4221,11637,0.038568781708428534
4222,11638,0.038568781708428534
4223,11645,0.06354905173547895
4224,11660,0.038568781708428534
4225,11667,0.038568781708428534
4226,11671,0.038568781708428534
4227,11703,0.038568781708428534
4228,11706,0.038568781708428534
4229,11707,0.038568781708428534
4230,11717,0.49180321449697556
4231,11722,0.038568781708428534
4232,11724,0.038568781708428534
4233,11734,0.038568781708428534
4234,11739,0.12158220073411538
4235,11741,0.038568781708428534
4236,11742,0.038568781708428534
4237,11754,0.038568781708428534
4238,11756,0.038568781708428534
4239,11758,0.038568781708428534
4240,11764,0.038568781708428534
4241,11780,0.038568781708428534
4242,11788,0.038568781708428534
4243,11807,0.038568781708428534
4244,11811,0.038568781708428534
4245,11823,0.038568781708428534
4246,11829,0.038568781708428534
4247,11834,0.06354905173547895
4248,11835,0.12158220073411538
4249,11838,0.038568781708428534
4250,11843,0.038568781708428534
4251,11849,0.038568781708428534
4252,11855,0.038568781708428534
4253,11870,0.038568781708428534
4254,11871,0.038568781708428534
4255,11877,0.1187901618939555
4256,11885,0.038568781708428534
4257,11892,0.038568781708428534
4258,11901,0.038568781708428534
4259,11907,0.038568781708428534
4260,11924,0.038568781708428534
4261,11933,0.038568781708428534
4262,11934,0.06354905173547895
4263,11938,0.038568781708428534
4264,11944,0.038568781708428534
4265,11948,0.038568781708428534
4266,11949,0.038568781708428534
4267,11963,0.038568781708428534
4268,11971,0.038568781708428534
4269,11977,0.038568781708428534
4270,11981,0.06354905173547895
4271,11982,0.038568781708428534
4272,11988,0.038568781708428534
4273,11991,0.038568781708428534
4274,12031,0.038568781708428534
4275,12037,0.038568781708428534
4276,12047,0.06616422861960236
4277,12051,0.06334303961768435
4278,12064,0.06354905173547895
4279,12065,0.038568781708428534
4280,12078,0.038568781708428534
4281,12089,0.038568781708428534
4282,12106,0.038568781708428534
4283,12109,0.038568781708428534
4284,12117,0.06354905173547895
4285,12128,0.06354905173547895
4286,12132,0.038568781708428534
4287,12137,0.038568781708428534
4288,12152,0.038568781708428534
4289,12170,0.038568781708428534
4290,12183,0.06354905173547895
4291,12187,0.12467469120957546
4292,12200,0.038568781708428534
4293,12210,0.11956129855387905
4294,12223,0.06354905173547895
4295,12227,0.038568781708428534
4296,12228,0.06616422861960236
4297,12229,0.1187901618939555
4298,12230,0.038568781708428534
4299,12239,0.06334303961768435
4300,12244,0.038568781708428534
4301,12252,0.06334303961768435
4302,12260,0.038568781708428534
4303,12287,0.038568781708428534
4304,12289,0.038568781708428534
4305,12302,0.038568781708428534
4306,12318,0.038568781708428534
4307,12326,0.11956129855387905
4308,12332,0.038568781708428534
4309,12343,0.038568781708428534
4310,12345,0.1187901618939555
4311,12357,0.06354905173547895
4312,12360,0.038568781708428534
4313,12370,0.038568781708428534
4314,12394,0.038568781708428534
4315,12408,0.038568781708428534
4316,12442,0.038568781708428534
4317,12450,0.038568781708428534
4318,12451,0.13356870042616534
4319,12455,0.038568781708428534
4320,12460,0.038568781708428534
4321,12474,0.038568781708428534
4322,12479,0.038568781708428534
4323,12481,0.038568781708428534
4324,12487,0.038568781708428534
4325,12493,0.038568781708428534
4326,12499,0.038568781708428534
4327,12504,0.038568781708428534
4328,12521,0.038568781708428534
4329,12531,0.06354905173547895
4330,12536,0.038568781708428534
4331,12540,0.038568781708428534
4332,12541,0.038568781708428534
4333,12562,0.12467469120957546
4334,12585,0.038568781708428534
4335,12594,0.038568781708428534
4336,12595,0.038568781708428534
4337,12599,0.038568781708428534
4338,12602,0.27576483135528507
4339,12605,0.038568781708428534
4340,12610,0.038568781708428534
4341,12612,0.06354905173547895
4342,12623,0.06354905173547895
4343,12631,0.038568781708428534
4344,12652,0.038568781708428534
4345,12653,0.06616422861960236
4346,12660,0.06354905173547895
4347,12667,0.038568781708428534
4348,12675,0.038568781708428534
4349,12684,0.9048078131799062
4350,12685,0.038568781708428534
4351,12700,0.11956129855387905
4352,12716,0.038568781708428534
4353,12718,0.038568781708428534
4354,12733,0.038568781708428534
4355,12743,0.038568781708428534
4356,12744,0.038568781708428534
4357,12751,0.038568781708428534
4358,12759,0.038568781708428534
4359,12771,0.06334303961768435
4360,12775,0.038568781708428534
4361,12780,0.038568781708428534
4362,12783,0.038568781708428534
4363,12800,0.038568781708428534
4364,12802,0.1187901618939555
4365,12805,0.038568781708428534
4366,12813,0.038568781708428534
4367,12817,0.038568781708428534
4368,12818,0.06616422861960236
4369,12824,0.038568781708428534
4370,12834,0.16082678268895007
4371,12836,0.27576483135528507
4372,12844,0.038568781708428534
4373,12859,0.038568781708428534
4374,12860,0.038568781708428534
4375,12862,0.038568781708428534
4376,12902,0.038568781708428534
4377,12908,0.06354905173547895
4378,12914,0.038568781708428534
4379,12925,0.06354905173547895
4380,12929,0.038568781708428534
4381,12932,0.12158220073411538
4382,12936,0.06616422861960236
4383,12937,0.038568781708428534
4384,12948,0.038568781708428534
4385,12949,0.038568781708428534
4386,12953,0.038568781708428534
4387,12955,0.13356870042616534
4388,12956,0.1187901618939555
4389,12959,0.038568781708428534
4390,12996,0.10066645622427661
4391,12997,0.06354905173547895
4392,13002,0.038568781708428534
4393,13010,0.038568781708428534
4394,13011,0.038568781708428534
4395,13012,0.038568781708428534
4396,13021,0.038568781708428534
4397,13024,0.038568781708428534
4398,13028,0.038568781708428534
4399,13029,0.06334303961768435
4400,13031,0.038568781708428534
4401,13036,0.038568781708428534
4402,13038,0.038568781708428534
4403,13046,0.038568781708428534
4404,13047,0.06354905173547895
4405,13051,0.038568781708428534
4406,13055,0.038568781708428534
4407,13056,0.038568781708428534
4408,13073,0.038568781708428534
4409,13077,0.038568781708428534
4410,13083,0.038568781708428534
4411,13089,0.038568781708428534
4412,13095,0.038568781708428534
4413,13102,0.038568781708428534
4414,13109,0.038568781708428534
4415,13117,0.06354905173547895
4416,13123,0.038568781708428534
4417,13126,0.038568781708428534
4418,13129,0.038568781708428534
4419,13153,0.038568781708428534
4420,13192,0.038568781708428534
4421,13215,0.038568781708428534
4422,13220,0.038568781708428534
4423,13237,0.038568781708428534
4424,13246,0.038568781708428534
4425,13249,0.038568781708428534
4426,13253,0.038568781708428534
4427,13257,0.06354905173547895
4428,13264,0.038568781708428534
4429,13266,0.038568781708428534
4430,13276,0.038568781708428534
4431,13285,0.038568781708428534
4432,13286,0.06616422861960236
4433,13288,0.06354905173547895
4434,13299,0.038568781708428534
4435,13321,0.038568781708428534
4436,13325,0.06354905173547895
4437,13327,0.038568781708428534
4438,13332,0.038568781708428534
4439,13341,0.038568781708428534
4440,13358,0.038568781708428534
4441,13370,0.038568781708428534
4442,13391,0.038568781708428534
4443,13396,0.038568781708428534
4444,13405,0.1187901618939555
4445,13410,0.038568781708428534
4446,13411,0.038568781708428534
4447,13418,0.06354905173547895
4448,13420,0.06354905173547895
4449,13435,0.038568781708428534
4450,13464,0.06354905173547895
4451,13479,0.038568781708428534
4452,13492,0.038568781708428534
4453,13493,0.038568781708428534
4454,13502,0.06354905173547895
4455,13503,0.06616422861960236
4456,13508,0.038568781708428534
4457,13512,0.038568781708428534
4458,13515,0.038568781708428534
4459,13522,0.038568781708428534
4460,13525,0.038568781708428534
4461,13531,0.06354905173547895
4462,13541,0.038568781708428534
4463,13542,0.038568781708428534
4464,13569,0.13356870042616534
4465,13572,0.038568781708428534
4466,13582,0.038568781708428534
4467,13586,0.038568781708428534
4468,13587,0.038568781708428534
4469,13596,0.038568781708428534
4470,13597,0.06354905173547895
4471,13603,0.06354905173547895
4472,13609,0.038568781708428534
4473,13617,0.038568781708428534
4474,13625,0.038568781708428534
4475,13630,0.038568781708428534
4476,13631,0.038568781708428534
4477,13680,0.038568781708428534
4478,13690,0.06354905173547895
4479,13700,0.038568781708428534
4480,13718,0.038568781708428534
4481,13720,0.038568781708428534
4482,13731,0.038568781708428534
4483,13733,0.038568781708428534
4484,13746,0.9325001208722139
4485,13747,0.038568781708428534
4486,13750,0.038568781708428534
4487,13756,0.038568781708428534
4488,13767,0.06616422861960236
4489,13771,0.038568781708428534
4490,13785,0.038568781708428534
4491,13799,0.038568781708428534
4492,13804,0.06354905173547895
4493,13813,0.038568781708428534
4494,13823,0.038568781708428534
4495,13836,0.038568781708428534
4496,13841,0.038568781708428534
4497,13849,0.038568781708428534
4498,13860,0.038568781708428534
4499,13867,0.038568781708428534
4500,13874,0.038568781708428534
4501,13881,0.038568781708428534
4502,13889,0.038568781708428534
4503,13892,0.038568781708428534
4504,13893,0.12158220073411538
4505,13899,0.038568781708428534
4506,13901,0.038568781708428534
4507,13932,0.06354905173547895
4508,13943,0.12467469120957546
4509,13945,0.13356870042616534
4510,13958,0.038568781708428534
4511,13962,0.038568781708428534
4512,13972,0.038568781708428534
4513,13974,0.06334303961768435
4514,13988,0.038568781708428534
4515,14010,0.10066645622427661
4516,14019,0.038568781708428534
4517,14028,0.038568781708428534
4518,14034,0.06616422861960236
4519,14035,0.038568781708428534
4520,14042,0.038568781708428534
4521,14044,0.06334303961768435
4522,14057,0.038568781708428534
4523,14058,0.06354905173547895
4524,14064,0.06616422861960236
4525,14067,0.038568781708428534
4526,14101,0.038568781708428534
4527,14105,0.038568781708428534
4528,14106,0.06354905173547895
4529,14113,0.038568781708428534
4530,14127,0.038568781708428534
4531,14132,0.038568781708428534
4532,14138,0.22657205450764098
4533,14140,0.038568781708428534
4534,14149,0.06616422861960236
4535,14151,0.038568781708428534
4536,14163,0.038568781708428534
4537,14170,0.038568781708428534
4538,14179,0.038568781708428534
4539,14183,0.06354905173547895
4540,14184,0.038568781708428534
4541,14190,0.038568781708428534
4542,14192,0.15327045701030656
4543,14218,0.11956129855387905
4544,14229,0.038568781708428534
4545,14235,0.12158220073411538
4546,14244,0.038568781708428534
4547,14247,0.06616422861960236
4548,14252,0.038568781708428534
4549,14254,0.038568781708428534
4550,14257,0.038568781708428534
4551,14262,0.038568781708428534
4552,14267,0.038568781708428534
4553,14282,0.038568781708428534
4554,14288,0.038568781708428534
4555,14290,0.13356870042616534
4556,14291,0.038568781708428534
4557,14295,0.038568781708428534
4558,14297,0.038568781708428534
4559,14303,0.13356870042616534
4560,14324,0.038568781708428534
4561,14336,0.06354905173547895
4562,14338,0.038568781708428534
4563,14342,0.038568781708428534
4564,14358,0.06354905173547895
4565,14359,0.038568781708428534
4566,14367,0.038568781708428534
4567,14385,0.038568781708428534
4568,14391,0.038568781708428534
4569,14399,0.038568781708428534
4570,14414,0.038568781708428534
4571,14415,0.038568781708428534
4572,14428,0.038568781708428534
4573,14432,0.038568781708428534
4574,14461,0.06354905173547895
4575,14487,0.06616422861960236
4576,14496,0.038568781708428534
4577,14509,0.038568781708428534
4578,14511,0.1187901618939555
4579,14515,0.038568781708428534
4580,14519,0.06334303961768435
4581,14521,0.038568781708428534
4582,14522,0.038568781708428534
4583,14527,0.12158220073411538
4584,14529,0.038568781708428534
4585,14549,0.038568781708428534
4586,14563,0.038568781708428534
4587,14566,0.038568781708428534
4588,14572,0.06354905173547895
4589,14576,0.12254115344862467
4590,14577,0.038568781708428534
4591,14579,0.06354905173547895
4592,14594,0.038568781708428534
4593,14597,0.06354905173547895
4594,14601,0.038568781708428534
4595,14604,0.038568781708428534
4596,14606,0.038568781708428534
4597,14608,0.038568781708428534
4598,14622,0.06354905173547895
4599,14632,0.3704648072813158
4600,14635,0.038568781708428534
4601,14642,0.038568781708428534
4602,14646,0.038568781708428534
4603,14650,0.038568781708428534
